School Giga ID,School Name,Longitude,Latitude,Education Level,Country ISO3 Code,Country Name,School Data Source
7304fca6-bf54-32af-bcdd-e657b0f6f692,IQRA COUNTY HIGH SCHOOL,39.61800003051758,-4.146900177001953,Secondary,KEN,Kenya,
fa0f70af-051b-3da5-bc69-cf7a12e0b49a,IQRA ELITE ACADEMY,40.075401306152344,1.753290057182312,Primary,KEN,Kenya,
7ebefdeb-a4e4-3161-abda-b3ed4e60a119,IRENE SCHOOL,36.709999084472656,1.093799948692322,Secondary,KEN,Kenya,
febd1413-e846-3280-8dc4-a62a8ff3c667,IRIA ITUNE SECONDARY SCHOOL,37.32229995727539,-0.763580024242401,Secondary,KEN,Kenya,
3353932a-29bf-3cf4-9c3e-925e9ce0492f,IRIANI MIXED DAY & BOARDING SECONDARY SCHOOL,37.957611083984375,0.016459999606013,Secondary,KEN,Kenya,
72df51f6-5b89-3d53-9c98-2c45298c2eec,IRIGITHATHI MIXED SECONDARY SCHOOL,37.05720138549805,-0.188409999012947,Secondary,KEN,Kenya,
f13ecd24-a79d-3b32-a89e-ff187ed7b73c,IRIGITHATHI SECONDARY SCHOOL,36.54206848144531,0.0,Secondary,KEN,Kenya,
44aaa4fe-ed1e-302f-b539-656132a463b8,IRONDI SECONDARY SCHOOL,34.877201080322266,-0.776009976863861,Secondary,KEN,Kenya,
d8444a5a-691a-33ce-a66a-2b70f1db7b1c,IRUMA GIRLS SECONDARY SCHOOL,37.67900085449219,-0.220200002193451,Secondary,KEN,Kenya,
3f503cb6-a892-30df-8be9-0e8678e8b096,IRUMA MIXED SECONDARY SCHOOL,34.70399856567383,-0.663999974727631,Secondary,KEN,Kenya,
6a0316cb-4aa4-3476-bf86-d883a24b1ea3,IRURI SECONDARY SCHOOL,36.86240005493164,-0.912069976329803,Secondary,KEN,Kenya,
6c6bf441-8071-333d-b8f9-3f8c5e46deb5,ISAAC NYONDO,39.5713996887207,-3.932899951934814,Primary,KEN,Kenya,
fea18117-0788-3f34-8909-8716f47d06e7,ISAMWERA DOK,34.71923828125,-0.645889282226562,Primary,KEN,Kenya,
6f84e428-b62a-34f5-b283-fce63854d73d,ISAMWERA D.O.K,34.71910095214844,-0.64611828327179,Primary,KEN,Kenya,
fb585ff8-0cd2-37a9-9671-f35d87025f01,ISAMWERA SECONDARY SCHOOL,34.72066879272461,-0.645998001098633,Secondary,KEN,Kenya,
ebfe531c-708c-3fa5-8e00-a00e2ecd69b8,ISANTA DE.B,34.76319885253906,-0.589429974555969,Primary,KEN,Kenya,
cf46e53f-d990-31ce-8a7a-6b5c00e26f37,ISAYA AMAONDE MIXED SECONDARY SCHOOL,34.4587516784668,-0.860970020294189,Secondary,KEN,Kenya,
ed6ad44c-03bf-3be2-a0ff-7100d71ec13a,ISENA P.A.G SECONDARY SCHOOL,34.79999923706055,0.837999999523163,Secondary,KEN,Kenya,
53bd8add-91b4-3a30-b1e5-7571e12a977a,ISEVINI PRIMARY SCHOOL,37.889034271240234,1.400442957878113,Primary,KEN,Kenya,
292f0820-0304-313d-b473-d6b26218f66f,ISHIRU SECONDARY SCHOOL,34.90788650512695,0.158696994185448,Secondary,KEN,Kenya,
71bdf545-0e23-31da-99bc-c5575e693df5,ISIBANIA BOYS SECONDARY SCHOOL,34.478858947753906,-1.226070046424866,Secondary,KEN,Kenya,
2de58d71-98f1-3c0e-8d02-7d7f606cbd42,ISINYA BOYS SECONDARY SCHOOL,36.851600646972656,-1.679499983787537,Secondary,KEN,Kenya,
bbb65bdd-e41a-31a7-a312-1301aed92b81,ISINYA SUB COUNTY PRIVATE CENTRE,36.84635925292969,-1.694270014762878,Secondary,KEN,Kenya,
0f81511f-5a8a-3a32-bbdb-b26d985346de,ISIOLO BARRACKS SECONDARY SCHOOL,37.599571228027344,0.354499995708466,Secondary,KEN,Kenya,
15be97c8-9af4-3f17-b683-00a39044aebd,ISIOLO BOYS SECONDARY SCHOOL,37.58211898803711,0.344830006361008,Secondary,KEN,Kenya,
82b8d31d-7cf8-399d-91cb-d80489bc263c,ISIOLO GIRLS HIGH SCHOOL,37.584999084472656,0.354499995708466,Secondary,KEN,Kenya,
482c193f-88e9-3230-9577-8f6f8d7b8c6b,ISMAEL CHELANGA SECONDARY SCHOOL,35.65610122680664,1.203189969062805,Secondary,KEN,Kenya,
5ebe124e-a526-35a5-b4d2-7b2a3a39960f,ISTIQAMA ACADEMY AND TUITION CENTRE,39.66939926147461,-4.054210186004639,Secondary,KEN,Kenya,
d8da066f-5114-319e-91aa-d3e280797355,ISTIQAMA ACADEMY MALINDI,34.93429946899414,-0.56292998790741,Secondary,KEN,Kenya,
bc1c0187-a97a-32db-8f81-6ce1bb015759,ITAAGA SECONDARY SCHOOL,37.04055404663086,0.797124028205872,Secondary,KEN,Kenya,
0f3dafe3-a6c5-309e-9971-7d568faef144,ITABUA,37.50337219238281,-0.536827504634857,Primary,KEN,Kenya,
acf2ca87-f431-3828-9baa-cad254482f96,ITABUA,37.50326156616211,-0.537310004234314,Primary,KEN,Kenya,
99092163-56a1-345a-b7dd-e076e873d78e,ITETANI GIRLS SECONDARY SCHOOL,37.38930130004883,1.582800030708313,Secondary,KEN,Kenya,
f49d40af-f945-389d-b381-65208533555e,ITETANI SECONDARY SCHOOL,37.390201568603516,-1.581439971923828,Secondary,KEN,Kenya,
ae273252-f0bc-399f-8260-38d4d21f5b5b,ITHANGATHI,38.20800018310547,-1.404999971389771,Primary,KEN,Kenya,
b59d0221-a81e-3042-834f-8348fbbb5d39,ITHEKAHUNO SECONDARY SCHOOL,37.04800033569336,-0.509999990463257,Secondary,KEN,Kenya,
04ed1e27-74b3-3e7a-8a61-89d8abfa03bd,ITHENGURI MIXED SECONDARY SCHOOL,36.96506881713867,-0.471480011940002,Secondary,KEN,Kenya,
ddd3699a-46ba-3fb7-bf8e-17cfdb70be3e,ITHIANI SECONDARY SCHOOL,37.941001892089844,-1.386000037193298,Secondary,KEN,Kenya,
cb1d0acc-050a-3bcf-853f-a92dd16f1927,ITHIMANI,37.93880081176758,1.441400051116943,Primary,KEN,Kenya,
dddf3d72-343e-3331-bd86-cbe640f00358,ITIBO BOYS HIGH SCHOOL,34.854000091552734,-0.583700001239777,Secondary,KEN,Kenya,
158b393d-2d9d-36b9-8453-7a94f5c05f27,ITIBO ELCK MIXED SECONDARY SCHOOL,34.6938591003418,-0.687409996986389,Secondary,KEN,Kenya,
e7381e16-09f9-32e4-86fc-93c3a2600a72,ITIGO,35.15800094604492,0.352549999952316,Primary,KEN,Kenya,
e9954b2f-af09-32bd-8fe5-c91eac090f31,ITIKO,38.1974983215332,1.274799942970276,Primary,KEN,Kenya,
0d35e4a1-7045-3148-af94-23e48fd2092e,ITITHINI,37.54499816894531,1.724300026893616,Primary,KEN,Kenya,
d63b369c-23fb-31e6-9fe5-566c40201d5b,ITITI SECONDARY SCHOOL,38.12799835205078,-2.463000059127808,Secondary,KEN,Kenya,
86ed7642-ffdb-35c9-ba4d-6a5c6de46127,ITITU SECONDARY SCHOOL,37.14580154418945,-0.71670001745224,Secondary,KEN,Kenya,
8d3125cf-9973-3b9e-bb18-420893f44153,ITIVANZOU MIXED DAY SECONDARY SCHOOL,38.18000030517578,0.605099976062775,Secondary,KEN,Kenya,
724de783-257f-37af-bbc9-b696c801526c,ITOLEKA SECONDARY SCHOOL,37.93989944458008,1.433619976043701,Secondary,KEN,Kenya,
061bcd45-e737-3445-8729-18e38b521677,ITOLONI GIRLS SECONDARY SCHOOL,38.04999923706055,-1.09375,Secondary,KEN,Kenya,
c1d2a0a0-766c-3dad-842f-aeb79d7bd97a,ITOLONI MIXED DAY SECONDARY SCHOOL,38.05733108520508,-1.113999962806702,Secondary,KEN,Kenya,
fc722db0-2435-3b2c-a4ee-a41b2cf930c4,ITONG'OLANI SECONDARY SCHOOL,37.96900177001953,-0.876999974250793,Secondary,KEN,Kenya,
61d0a752-ff0c-392f-b2cf-670268dbd562,ITONGO MIXED SECONDARY SCHOOL,34.682437896728516,-1.298094987869263,Secondary,KEN,Kenya,
e0b04475-80cf-3b45-a9ed-df7f6e2dd983,ITUMI DAY SECONDARY SCHOOL,37.92789840698242,0.221949994564056,Secondary,KEN,Kenya,
0ea1cdd5-f9ad-3fd0-a46e-094120394bae,ITUNDU SECONDARY SCHOOL,37.128299713134766,0.414480000734329,Secondary,KEN,Kenya,
80bba470-61e3-335b-bd0e-ea28950c1296,IUANI SECONDARY SCHOOL,37.52437973022461,1.728489995002747,Secondary,KEN,Kenya,
d3153375-2892-3ebf-8177-2d2da0c3dee3,IUUMA SECONDARY SCHOOL,37.80099868774414,0.899399995803833,Secondary,KEN,Kenya,
91616bb0-9623-3cc4-8b71-74f19861d676,IVAINI SECONDARY SCHOOL,38.03969955444336,-1.30692994594574,Secondary,KEN,Kenya,
77fab4cd-64b6-3c7b-80d8-6b9ca9eaea18,IVIANI MIXED SECONDARY SCHOOL,37.56439971923828,-1.609480023384094,Secondary,KEN,Kenya,
860e878b-9807-37e3-a30d-bbd296496243,IVIANI SECONDARY SCHOOL,37.51469039916992,-1.089367628097534,Secondary,KEN,Kenya,
b0931dd4-2af3-3bb7-be9b-40361d86b63e,IVONA MIXED SECONDARY SCHOOL,35.03099822998047,0.606599986553192,Secondary,KEN,Kenya,
b8689bc5-37e7-3ba7-890f-64010ca20eff,IVUGWI,35.15039825439453,0.692629992961884,Primary,KEN,Kenya,
1af486f4-6123-38a9-a8c5-1a46d00d0a94,IVUUSYA SECONDARY SCHOOL,38.39535903930664,-0.883689999580383,Secondary,KEN,Kenya,
303d1b60-45bc-3686-bff8-6ce5ced3dea4,IYEGO SECONDARY SCHOOL,36.96968078613281,-0.685750007629395,Secondary,KEN,Kenya,
4923aede-c0f9-3a8d-9eb3-8318f031a0f2,JACK MWASHIMBA SECONDARY SCHOOL,38.435001373291016,-3.292200088500977,Secondary,KEN,Kenya,
431286df-28b9-39eb-9f75-851ddc88db75,JADAMY ELITE ACADEMY,36.9970703125,-1.281710028648376,Primary,KEN,Kenya,
a58666ca-de88-3cdf-9b8a-b063f695aec0,JAFFERY,39.04859924316406,-3.730499982833862,Primary,KEN,Kenya,
cfc879fa-c90d-387c-9260-96ed23771f95,JAGIET SECONDARY SCHOOL,36.73899841308594,-1.282400012016296,Secondary,KEN,Kenya,
00f02634-8e84-3290-a766-ce3f55824b05,JAMBELE PRIMARY SCHOOL,39.94599151611328,-1.092200040817261,Primary,KEN,Kenya,
9a5d4419-fa6d-3818-9d1f-5dd6c581447a,JAMBO JIPYA PRIMARY,39.472900390625,-3.867010116577148,Primary,KEN,Kenya,
a8d55003-f46b-3b9d-836e-668f8cc0009d,JAMES NDONYI MEMORIAL SECONDARY SCHOOL,38.17570114135742,-2.061300039291382,Secondary,KEN,Kenya,
38c5faff-ccd8-3832-aa91-8863a359ffd7,JAMHURI,36.082584381103516,-0.28693500161171,Primary,KEN,Kenya,
5469dc0e-4d57-3b88-a10c-aca1c101c133,JAMHURI,37.082298278808594,-1.038800001144409,Primary,KEN,Kenya,
252f535c-a856-3da6-bafd-3dc5c21fb5d0,JAMHURI HIGH SCHOOL,36.84394836425781,-1.278939962387085,Secondary,KEN,Kenya,
06a7bdf2-d0ad-3c38-b9ee-681fc05feb02,JAMVI LA WAGENI,39.649375915527344,-4.083488941192627,Primary,KEN,Kenya,
4a22f370-0145-38ec-ad65-21dd7b043826,JANEIRO JUNIOR ACADEMY,34.54277038574219,-0.479829996824265,Primary,KEN,Kenya,
be83d4ce-8a3b-3c4b-8724-2b23656e3cd3,JANET JUNIOR ACADEMY,36.63861846923828,-1.126618981361389,Primary,KEN,Kenya,
eedb9731-d13d-3f74-8c92-9018c8743e9e,JARIAH EDUCATION CENTRE,34.6609992980957,-0.629999995231628,Primary,KEN,Kenya,
d5fc1bd7-6a85-3d4e-94a8-3f67a26b6ae9,JARIBU PRIMARY,39.38199996948242,0.265300005674362,Primary,KEN,Kenya,
c608c5c1-d487-3111-8f45-8d5ac08c971d,JAVEN HIGH SCHOOL,39.58060073852539,-4.00875997543335,Secondary,KEN,Kenya,
c157729b-0822-353a-8b0e-6d4b0e79f583,JCC EDUCATIONAL COMPLEX HIGH SCHOOL,39.72100067138672,-3.995300054550171,Secondary,KEN,Kenya,
132dd68c-0a4d-3186-92c0-de7190032aef,JEANO PEACE ACADEMY,34.92298889160156,0.138029992580414,Primary,KEN,Kenya,
4de9664f-47eb-382e-a31c-c00303ee9a47,JEANSY SECONDARY SCHOOL,38.56480026245117,-3.393100023269653,Secondary,KEN,Kenya,
2a3f6571-145d-3c64-a9bf-eb276448fe60,JEESUN RYU ADVENTIST MISSION SCHOOL- OSINONI,34.808799743652344,-1.019199967384338,Secondary,KEN,Kenya,
fb283c08-6571-3099-b3ae-489ffa60b0e8,JEHOVA JIRE SECONDARY SCHOOL,36.91630172729492,-1.248720049858093,Secondary,KEN,Kenya,
2c7e626f-6b78-33c5-b7be-9a92e296585a,JEMOVO SECONDARY SCHOOL,34.78837966918945,0.083089999854565,Secondary,KEN,Kenya,
d9027c60-4d94-30ef-8080-ce1023b6da02,JEMUNADA SECONDARY SCHOOL,35.44499969482422,0.948800027370453,Secondary,KEN,Kenya,
f78eb764-4e1f-3c79-b579-91a591cf8147,JEY-C MIXED SECONDARY SCHOOL,36.6599006652832,-1.429968953132629,Secondary,KEN,Kenya,
e36070ea-174e-3545-a0c5-ee9c8720faa2,J G KIEREINI SECONDARY SCHOOL,36.78364181518555,-1.565600037574768,Secondary,KEN,Kenya,
98a7f524-a13f-3c33-b89c-1d81882d098a,JILANGO PRIMARY SCHOOL,39.18330001831055,0.733299970626831,Primary,KEN,Kenya,
07bad61a-be6b-3e17-a2e5-6f36ffd3ec2a,JOAKIM OWANG' MAGETA SECONDARY SCHOOL,34.00040054321289,0.012849999591708,Secondary,KEN,Kenya,
4c864c61-3407-31d5-9b65-9daef75dc618,JOANNA CHASE SECONDARY SCHOOL,38.15999984741211,-2.690000057220459,Secondary,KEN,Kenya,
93bf6cec-920e-37d0-bffc-8c68a9837e42,JOBENPHA  EDUCATION CENTRES,36.88690185546875,-1.308850049972534,Secondary,KEN,Kenya,
505863ae-77ba-3117-b9cf-473024fe0b81,JOEL OMINO,34.75122833251953,-0.123411297798157,Primary,KEN,Kenya,
ec4a214c-a252-3c12-9bec-be36e65f09a6,JOEL OMINO MIXED SECONDARY SCHOOL,34.75077819824219,-0.122079998254776,Secondary,KEN,Kenya,
ff270cbb-b26e-3eb4-b50d-a219c8a764e0,JOGBARU GIRLS SECONDARY SCHOOL,40.038700103759766,1.744699954986572,Secondary,KEN,Kenya,
ba92ced7-5eda-370a-ab8d-118dab37acba,JOHN MARK MWANJUMWA SECONDARY SCHOOL,38.29330062866211,3.162699937820435,Secondary,KEN,Kenya,
a1b5e0fc-36f9-3cdc-9cc9-1aaf86c8ab77,JOHN PAUL II EDUCATION CENTRE,36.95050048828125,-0.601000010967255,Primary,KEN,Kenya,
b22f41b5-377b-39b3-a9d2-17a04a2662bc,JOKIF ACADEMY,37.66640090942383,-0.697081029415131,Primary,KEN,Kenya,
626d1cbb-df2d-3236-b089-3eb7f590653b,JOMA-BAY ACADEMY,34.93450164794922,-0.842700004577637,Primary,KEN,Kenya,
e58149ed-29a4-32e4-ab23-42faeae41521,JONATHAN GLOAG ACADEMY,36.811737060546875,-1.313691020011902,Primary,KEN,Kenya,
4d09e6bd-0b5a-35db-9f0b-f8bc894a8750,JONAZARIA ACADEMY,37.31252670288086,-1.400773048400879,Primary,KEN,Kenya,
4b228a7a-b708-31e3-82f3-2397ded8431a,JONEMO SECONDARY SCHOOL,34.47795104980469,-0.518599987030029,Secondary,KEN,Kenya,
c71799ac-96d3-3dc1-9dd4-9eb58b712089,JORAM G.M ACADEMY,36.680381774902344,-1.338170051574707,Secondary,KEN,Kenya,
2b8be10a-b459-3c21-b6ab-261d6d25cae4,JORORI   PRIMARY SCHOOL,39.4747314453125,-4.277880191802979,Primary,KEN,Kenya,
693d4430-fc6b-33cc-8cf5-f644a29789d0,JOSEPH ALLAMANO BOYS SECONDARY SCHOOL,37.641090393066406,-0.398739010095596,Secondary,KEN,Kenya,
2015df94-6243-387b-9af8-0efba58fde37,JOSEPH ALLAMANO SECONDARY SCHOOL,37.02007293701172,-0.33135199546814,Secondary,KEN,Kenya,
da2b06c7-e167-34be-924a-de9a0a9d6e89,JOSEPH ALLAMANO - WACHORO SECONDARY,37.27617645263672,-0.764497995376587,Secondary,KEN,Kenya,
5a55c548-b3b0-3516-8806-3bf18988dfe2,JOSEPH KANGETHE,36.783599853515625,-1.30311131477356,Primary,KEN,Kenya,
398ea0cd-e238-3d64-8ee1-94dd63e5157e,JOSIRENES BASIC ACADEMY,37.95050048828125,0.223379999399185,Primary,KEN,Kenya,
2fe172cf-7c97-3746-81c6-e70cda8eb0f8,JOSIRENES GIRLS HIGH SCHOOL,37.948001861572266,0.226899996399879,Secondary,KEN,Kenya,
65f37096-dc30-3a41-ad3d-9e8057e4ad8a,JOSIWIN EDUCATION CENTRE,36.577186584472656,0.077352896332741,Primary,KEN,Kenya,
b146863b-05d8-3c0d-92cb-a0e756dc49a8,JOSNAH PRIMARY SCHOOL,36.98482894897461,-1.263470053672791,Primary,KEN,Kenya,
e9e3003b-ddb1-3dd2-8efc-b5131ebbb67f,JOWHAR SECONDARY SCHOOL,40.359500885009766,0.00179000000935,Secondary,KEN,Kenya,
918b4288-8c6b-30cf-a236-a1c2ad044443,JOYHILL ACADEMY,36.998870849609375,-1.019330024719238,Primary,KEN,Kenya,
a6a3855c-6d97-37a2-b679-37305a60d87a,JOYLAND SPECIAL SCHOOL,34.77454376220703,-0.100495599210262,Primary,KEN,Kenya,
f72ee452-aaeb-3a68-a9de-ba915bd907c1,JOYLAND SPECIAL SECONDARY SCHOOL,34.77465057373047,-0.103759996592999,Secondary,KEN,Kenya,
d2e27c88-a093-3413-8494-c577427095a4,JOY PRY SCHOOL,34.74993896484375,3.755880117416382,Primary,KEN,Kenya,
89232bb0-81d5-388e-af1e-d16d593835fb,JOY SHINERS JUNIOR ACADEMY,36.16669845581055,-1.05453896522522,Primary,KEN,Kenya,
3de4395a-b3f0-355b-ba3c-2aac1f56773c,JOYVALLEY S.A SPECIAL SECONDARY SCHOOLFOR P.H,34.4516716003418,0.510658085346222,Secondary,KEN,Kenya,
9233dbc9-4188-39b0-94d5-ce62afe81061,JOYWEL ACADEMY,36.46443176269531,-0.748856008052826,Primary,KEN,Kenya,
eb7cf83a-9601-3cd6-b97b-fab0ea61ad72,JUDAH ACADEMY,36.96099853515625,-0.425700008869171,Primary,KEN,Kenya,
c7acba6b-0f7c-3d5f-9540-614e1896d77e,JUFRED ACADEMY,37.237945556640625,0.470393389463425,Primary,KEN,Kenya,
da510ef4-f36b-3ddb-a988-16e7ef8ede15,JUJA PRESBYTERIAN SCHOOL,37.01647186279297,-1.104679942131042,Primary,KEN,Kenya,
a8cea272-1855-36a8-8dcb-7451a213b39a,JUJA SECONDARY SCHOOL,37.02106857299805,1.109789967536926,Secondary,KEN,Kenya,
6b88d862-bbe0-3144-9a86-0931247d9274,JUJA ST PETERS,37.01156997680664,-1.105110049247742,Primary,KEN,Kenya,
15d69449-9641-3771-b388-2a32a8754436,JUMA BOY SECONDARY SCHOOL,39.2130012512207,-4.662000179290771,Secondary,KEN,Kenya,
78f0c448-e5b9-343f-a25e-25a3b16746d6,JUNDA  HIGH  SCHOOL,39.72920608520508,-3.976229906082153,Secondary,KEN,Kenya,
bbe14fd9-1ee8-32aa-84d5-b537a5284879,JUNJU SECONDARY SCHOOL,39.69499588012695,-3.796695947647095,Secondary,KEN,Kenya,
e4ddc738-c854-32b2-a834-607d4a33fa24,JUSA,34.0828742980957,-0.028119999915361,Primary,KEN,Kenya,
0df49817-9fec-3ecf-9254-77658727014d,JUSA MIXED SECONDARY SCHOOL,34.075401306152344,-0.027510000392795,Secondary,KEN,Kenya,
ab541cc4-36f2-3f70-85c9-448b7b5cad3a,JUSTINO SECONDARY SCHOOL,36.917598724365234,-1.282570004463196,Secondary,KEN,Kenya,
aeef2b21-88a0-3f98-885a-a97ab355020a,JUVENALIS GITAU SECONDARY SCHOOL,36.65803146362305,-1.034980058670044,Secondary,KEN,Kenya,
092ef44a-7928-3801-800d-c3249224e973,KAAGA GIRLS' HIGH SCHOOL,37.6485595703125,0.068949997425079,Secondary,KEN,Kenya,
735724c9-e91e-3720-9d4f-b4f232a196d4,KAAGA SCHOOL FOR THE DEAF,37.653236389160156,0.066684998571873,Primary,KEN,Kenya,
ed7eaa8b-d52b-3911-93b9-caa5b90f7426,KA - AHUHO SECONDARY SCHOOL,34.997100830078125,0.955680012702942,Secondary,KEN,Kenya,
123e284d-afcb-352e-bbd9-460d09d7c7cd,KAAMU,37.814998626708984,0.046799998730421,Primary,KEN,Kenya,
89599419-c980-36ec-bf90-3d138d9c6fbd,KAARANI,37.943748474121094,-0.232700005173683,Primary,KEN,Kenya,
e2546ced-f718-3ab9-8ec3-356decf7de6a,KABAA HIGH SCHOOL,37.38600158691406,-1.218600034713745,Secondary,KEN,Kenya,
f6288745-7977-3db4-98d6-2c9448d76d7f,KABARBARMA MIXED SECONDARY SCHOOL,35.81816101074219,0.428600013256073,Secondary,KEN,Kenya,
4e5f2e26-5bf6-36b3-8e39-89de856ce402,KABARE GIRLS' HIGH SCHOOL,37.323089599609375,0.507120013237,Secondary,KEN,Kenya,
3fa81319-69db-3cdf-b0f0-ba033f3c722a,KABARNET HURTH MIXED DAY SECONDARY SCHOOL,35.7444953918457,0.496057003736496,Secondary,KEN,Kenya,
dd8e3ac9-fd96-31af-a775-225ac1a70fd8,KABARTEGAN HIGH SCHOOL,35.16456604003906,-0.494827002286911,Secondary,KEN,Kenya,
d7bb0d87-7174-37f8-a18d-87e6203c472b,KABASIS,35.793949127197266,0.423680007457733,Primary,KEN,Kenya,
706ceb6d-1e6a-338c-8c5a-86fd36af4eb1,KABATI,36.44500732421875,-0.718671023845673,Primary,KEN,Kenya,
0fdf6dab-5750-36e6-90bb-32e4caa6ba36,KABATI FLYOVER,37.11436080932617,-0.956138014793396,Primary,KEN,Kenya,
dd6d09e2-7d6e-31b5-a418-3584fdc2e3c9,KABATI SECONDARY SCHOOL,36.185001373291016,0.593299984931946,Secondary,KEN,Kenya,
11a1bfb9-3752-35f7-a5ea-b331afcf50b6,KABATI SECONDARY SCHOOL,37.109130859375,0.954429984092712,Secondary,KEN,Kenya,
90af02df-e6d2-3d2d-842e-812bce2b1f61,KABEBERO SECONDARY SCHOOL,36.86899948120117,-0.550000011920929,Secondary,KEN,Kenya,
9a103dbb-4d9a-3153-aaa6-ba35711ec252,KABEMA SECONDARY SCHOOL,35.199119567871094,-0.846979975700378,Secondary,KEN,Kenya,
6907e206-97ab-315f-8820-0e62fba76eaf,KABETE HIGH SCHOOL,36.72700119018555,-1.241000056266785,Secondary,KEN,Kenya,
f5e05084-f42a-3730-a419-76ea2c3b53fd,KABETE VET,36.93684005737305,-1.144697427749634,Primary,KEN,Kenya,
c7f776c5-c9b7-395d-8902-87f7d5221412,KABIANGA GIRLS HIGH SCHOOL,35.15317153930664,-0.452764004468918,Secondary,KEN,Kenya,
6730e1b0-a554-344d-917a-83d312f2cc2c,KABIANGEK MIXED DAY SECONDARY SCHOOL,35.206336975097656,-0.583063006401062,Secondary,KEN,Kenya,
5eaa3aff-dc7d-3cde-88ea-78bdb879f105,KABICHBICH,35.299800872802734,1.197020053863525,Primary,KEN,Kenya,
379c7aaf-28d8-337b-9345-94238b458458,KABIKWEN,35.17428970336914,0.960399985313416,Primary,KEN,Kenya,
d2338396-273b-346f-83be-48d694afc9b6,KABILANY,35.81800079345703,0.796599984169006,Primary,KEN,Kenya,
3cd75195-ef61-35be-8dca-65e77a43dce6,KABIMOI HIGH SCHOOL,35.78439712524414,0.027820000424981,Secondary,KEN,Kenya,
c9645987-b837-344f-8373-d352e94ac1a7,KABIRER HIGH SCHOOL,35.29821014404297,0.028139999136329,Secondary,KEN,Kenya,
42a691d8-3f63-38f1-b01c-e8a677936bf1,KABIRO SCHOOLS,36.75199890136719,-1.28629994392395,Secondary,KEN,Kenya,
1b42a4d7-cb65-3324-81ba-5a854f400886,KABIRUINI,37.092193603515625,-0.393595814704895,Primary,KEN,Kenya,
718db25e-feac-3b15-9af3-f2647e3fffe5,KABIRUINI SECONDARY SCHOOL,37.09048080444336,-0.393779993057251,Secondary,KEN,Kenya,
208ef1c8-b1ae-32da-a0dd-5a05186be864,KABISIMBA SECONDARY SCHOOL,35.206539154052734,-0.924399971961975,Secondary,KEN,Kenya,
cfa0acdf-c2df-3633-8f00-c150c1deba82,KABISOGE SECONDARY SCHOOL,35.185001373291016,0.481211990118027,Secondary,KEN,Kenya,
a73957ef-2f96-3483-8300-83bfe8a82248,KABIYET BOYS SECONDARY SCHOOL,35.08659744262695,0.407914012670517,Secondary,KEN,Kenya,
925de7bf-fab5-34a4-b271-922fb878db55,KABOKYEK ADVENTIST SECONDARY SCHOOL,35.163421630859375,-0.315490007400513,Secondary,KEN,Kenya,
1d4c21a1-343e-3c6a-8500-7d68eea706ae,KABOKYEK SECONDARY SCHOOL,35.160400390625,-0.316870003938675,Secondary,KEN,Kenya,
c51cc49e-3c6c-36a9-a1b1-5a6f2ab96173,KABONDO MIXED SECONDARY SCHOOL,34.58100128173828,-0.204999998211861,Secondary,KEN,Kenya,
94a07045-df7a-370d-91d8-184304d3d350,KABONGE SECONDARY SCHOOL,37.21561050415039,-0.4896300137043,Secondary,KEN,Kenya,
2aa3a292-9375-3ca0-b651-bdd632380426,KABORUS MIXED DAY SECONDARY SCHOOL,35.111000061035156,0.563700020313263,Secondary,KEN,Kenya,
c885684b-9ca0-3016-8a61-2e3361421e7d,KABOSON DAY SECONDARY SCHOOL,35.3380012512207,0.794399976730347,Secondary,KEN,Kenya,
208209c7-9547-35bc-b8e5-8bd584c3a4de,KABOSON GIRLS SECONDARY SCHOOL,35.28437042236328,0.9792799949646,Secondary,KEN,Kenya,
a2662421-f9a3-3522-9da5-b44152cd007e,KABOTE ADVENTIST SECONDARY SCHOOL,35.185001373291016,0.110100001096725,Secondary,KEN,Kenya,
aeb6d08d-ceeb-3380-a82c-8ad63618dfa2,KABUABUA,37.990848541259766,0.027630500495434,Primary,KEN,Kenya,
6f505ebd-865b-3ed2-a1d3-b241b33aaa9e,KABUCHAI SA,34.5659294128418,0.640698850154877,Primary,KEN,Kenya,
cfe1b9f5-79ca-3ca7-b7d5-bf6581bae307,KABUGURI SECONDARY SCHOOL,37.63454818725586,-0.665576994419098,Secondary,KEN,Kenya,
7c154ecf-f28f-3302-9bc1-6a594e5333c5,KABUI SECONDARY SCHOOL,37.43299865722656,0.144099995493889,Secondary,KEN,Kenya,
dab9ba2a-4157-3b18-b2f9-4283865f39ba,KABUKUI,34.369632720947266,0.672924995422363,Primary,KEN,Kenya,
42cc7efb-0b83-3f20-a01c-5e5a130c0789,KABULOKOR PRIMARY SCHOOL,35.35900115966797,2.700700044631958,Primary,KEN,Kenya,
f9050515-d59f-35de-ad46-1ff45c2433ba,KABUNGUT MIXED DAY SECONDARY  SCHOOL,35.316001892089844,-0.731000006198883,Secondary,KEN,Kenya,
3c479546-5a1c-38da-b2f6-704885143b1f,KABUSARE SECONDARY SCHOOL,35.351749420166016,0.682495415210724,Secondary,KEN,Kenya,
8eda132e-947b-38a8-9cd4-f61eba8987e3,KABUSON,35.04999923706055,0.036299999803305,Primary,KEN,Kenya,
b1446f7b-fe58-3692-b671-1daddef6dbc9,KABUYEFWE FRIENDS GIRLS SECONDARY SCHOOL,34.86199951171875,0.853200018405914,Secondary,KEN,Kenya,
